72320,0XX1yoKE6UQzweWOmgsIg2,I Prevail,TRUE POWER,FWYTYK,61,197981,True,0.266,0.869,5,-6.086,1,0.0817,0.000352,5.65E-5,0.347,0.468,75.004,4.0,metalcore,High Energy
72321,0ofLz0b9mmXXvDgQp7XPRd,I Prevail,Lifelines,Lifelines,59,201480,False,0.503,0.94,1,-4.66,0,0.0475,0.00045,5.36E-4,0.217,0.532,160.03,4.0,metalcore,High Energy
72322,1vuhNiQZTPkmnNJ0xNsf5S,I Prevail,Body Bag,Body Bag,58,196979,True,0.507,0.958,1,-4.688,1,0.0588,0.000123,6.06E-5,0.378,0.362,105.034,4.0,metalcore,High Energy
72323,3iWlbqAaoIR7H7gyO3a6rV,Bullet For My Valentine,The Poison (Deluxe Version),Tears Don't Fall,56,348386,True,0.212,0.924,7,-3.349,0,0.135,0.000729,2.23E-6,0.0831,0.244,162.128,4.0,metalcore,High Energy
72324,0d2mj7p92bZEckjowsc1a4,Architects,For Those That Wish To Exist,Meteor,55,241034,False,0.429,0.957,1,-3.069,0,0.107,0.000212,1.87E-6,0.0682,0.249,136.142,4.0,metalcore,High Energy
72325,1Jo1KIp5rigqKayHmce0Lz,Demon Hunter,HEAVEN DON'T CRY,HEAVEN DON'T CRY,55,265706,False,0.444,0.893,1,-6.139,1,0.0531,6.58e-05,0.596,0.116,0.295,130.044,4.0,metalcore,High Energy
72326,2gF7u3yLBTy6vGrxwQBoGF,Motionless In White,Masterpiece,Masterpiece,60,206648,False,0.324,0.863,10,-3.716,0,0.123,0.000109,0.0,0.311,0.394,177.985,4.0,metalcore,High Energy
72327,4MszbfXWf5j6jsvOgiE1Mz,Vanna,Void,Toxic Pretender,28,231186,False,0.232,0.991,11,-2.912,1,0.246,0.00269,0.0,0.371,0.111,150.044,4.0,metalcore,High Energy
72328,0EVlhi2DePy8Qfc3suq0to,Sea Smile,Raplord,Raplord,31,286478,True,0.508,0.983,10,-3.414,0,0.121,0.0132,2.06E-6,0.164,0.582,141.96,4.0,metalcore,High Energy
72329,3VGheGbJrEnGvwteXNBDNt,Architects,Holy Hell,Hereafter,55,255586,False,0.513,0.973,6,-4.115,0,0.0849,4.58e-05,0.00326,0.224,0.159,121.018,4.0,metalcore,High Energy
72330,1FXHf8bzBY6BV8atsqGPBN,The Devil Wears Prada,Color Decay,Hallucinate,54,213800,False,0.492,0.948,5,-4.531,1,0.137,0.000582,2.88E-4,0.166,0.112,134.026,4.0,metalcore,High Energy
72331,4lNe1c66WPQO17zDOcgTwm,The Devil Wears Prada,Color Decay,Time,55,240200,False,0.52,0.92,5,-4.521,0,0.0685,0.000193,0.00473,0.362,0.369,112.01,4.0,metalcore,High Energy
72332,7lYrz70DntWR7o8Sqfz0Ok,As I Lay Dying,An Ocean Between Us,The Sound Of Truth,54,260786,False,0.368,0.981,2,-4.084,0,0.12,2.02e-05,0.00549,0.129,0.277,165.018,4.0,metalcore,High Energy
72334,5XHw5KggwtnDhNRwZGjFUl,The Devil Wears Prada,Color Decay,Watchtower,56,168400,False,0.434,0.957,8,-3.227,1,0.142,9.65e-06,0.5,0.25,0.325,104.957,4.0,metalcore,High Energy
72335,03jdl5GTBhKsgB1Yw8mVPh,Beartooth,Disgusting,In Between,65,213576,False,0.462,0.972,7,-2.642,0,0.138,0.00285,0.0,0.666,0.449,128.092,4.0,metalcore,High Energy
72336,1ZEoYuekZQo62DLFtPVdqT,Bullet For My Valentine,Scream Aim Fire,Waking the Demon,54,247693,False,0.306,0.995,2,-3.203,1,0.1,2.98e-05,0.00859,0.254,0.135,127.908,4.0,metalcore,High Energy
72337,0xsfZgm2hJrJfflKHwAVU4,Attila,Rage,Lights Out,29,192266,True,0.315,0.95,1,-4.618,0,0.15,0.000247,0.00602,0.376,0.377,95.981,3.0,metalcore,High Energy
72338,7lMFAK8dv0QkWpIlZcWQlJ,Parkway Drive,Reverence,Prey,61,255230,False,0.27,0.964,6,-4.545,1,0.0866,3.28e-05,0.0247,0.525,0.325,99.731,3.0,metalcore,High Energy
72339,0T8P86fvSK8kCUJFYPZbIH,A Day To Remember,What Separates Me From You,All Signs Point To Lauderdale,67,197200,True,0.425,0.983,10,-3.437,1,0.114,0.000263,0.0,0.114,0.513,149.95,4.0,metalcore,High Energy
72340,3fQWrpsIRK1iwupKnrKFRv,The Acacia Strain,The Dead Walk,Whoa! Shut It Down,29,178226,False,0.282,0.985,8,-4.813,1,0.232,8.12e-05,0.00384,0.224,0.151,121.567,4.0,metalcore,High Energy
72341,5QLH7zAdcAJLgR25gtvtoK,After The Burial,Dig Deep,Lost In The Static,57,273194,False,0.602,0.955,6,-4.888,1,0.154,0.000989,0.0133,0.207,0.193,126.009,4.0,metalcore,High Energy
72342,5gawwgpayyI5xRadHUAEvx,Bring Me The Horizon,Sempiternal (Expanded Edition),And the Snakes Start to Sing,56,301946,True,0.336,0.835,1,-4.367,1,0.0472,0.00488,4.51E-5,0.0826,0.145,82.498,4.0,metalcore,High Energy
72343,3VCtGbUafExxtdGnPYY8A5,Bullet For My Valentine,Scream Aim Fire,Last to Know,29,195746,False,0.368,0.99,2,-3.219,1,0.0529,0.000192,5.54E-5,0.293,0.663,100.078,4.0,metalcore,High Energy
72344,68ae1LwQdpHhYwPrz7rTdl,Bleed From Within,Fracture,The End of All We Know,51,252333,True,0.359,0.979,6,-5.599,0,0.0866,0.000449,2.82E-4,0.326,0.303,149.026,4.0,metalcore,High Energy
72345,2aJaWfw3gG31BM6GaBfSer,The Acacia Strain,Wormwood,Bay of Pigs,29,317506,False,0.51,0.984,2,-3.839,1,0.0866,1.3e-05,4.12E-5,0.407,0.129,109.997,4.0,metalcore,High Energy
72346,4fpdKDIpr8YVg89VRlLL2r,A Day To Remember,For Those Who Have Heart,"Fast Forward To 2012 - Live At The Capitol / Ocala, FL / January 5, 2008",30,147426,False,0.315,0.956,7,-8.301,1,0.173,0.00784,5.03E-6,0.616,0.137,143.069,4.0,metalcore,High Energy
72347,15zUfY9L1p7bN9JsgaTAP0,Trivium,Vengeance Falls (Special Edition),Strife,58,269266,False,0.461,0.987,1,-1.711,0,0.108,3.58e-05,8.48E-5,0.359,0.309,142.031,4.0,metalcore,High Energy
72348,1EdHRAkS19Pj4B0mohrpjX,Ice Nine Kills,Safe Is Just a Shadow (Re-Shadowed and Re-Recorded),Chris Brown's Latest Hit,30,217051,True,0.51,0.95,1,-4.058,0,0.0555,7.03e-05,3.17E-4,0.145,0.457,135.067,4.0,metalcore,High Energy
72349,1HlOGL1p6wlpOZatJ2NwFk,Killswitch Engage,Disarm the Descent (Special Edition),In Due Time,57,197573,False,0.486,0.959,0,-3.857,0,0.0485,0.000203,0.0259,0.173,0.527,84.997,4.0,metalcore,High Energy
72350,7kX56S5T5acyvFmEWwDait,Awaken I Am,Roses,Roses,55,193309,False,0.525,0.931,3,-3.304,0,0.0661,0.00238,1.34E-6,0.129,0.394,138.01,4.0,metalcore,High Energy
72351,2kNwTLUVbnNkBKaQw0apx0,Dead by April,Worlds Collide,I Can't Breathe,48,241853,False,0.477,0.9,1,-5.204,0,0.0927,0.000834,0.0111,0.121,0.486,97.457,4.0,metalcore,High Energy
72352,1v2e2rAmPZMXsUl3zdQLN0,Volumes,Happier?,Bend,50,258560,False,0.507,0.861,2,-6.259,1,0.0448,0.000539,0.00184,0.169,0.484,150.96,4.0,metalcore,High Energy
72353,4ORXSxr4tV5H6gH5KHAiAh,Asking Alexandria,The Black,The Black,57,281332,True,0.417,0.954,11,-4.152,0,0.0627,0.00151,0.0,0.407,0.146,96.993,4.0,metalcore,High Energy
72354,4AAcxOYMztCUH7dtNv4JFo,Foxblood,Grief & Mercy Sleep,Mess Like Me,52,223636,False,0.456,0.832,5,-5.411,0,0.0427,0.000125,0.0,0.397,0.365,132.055,3.0,metalcore,High Energy
72355,0Fk2NcRQpungRyAx9Y6KTk,Asking Alexandria,Stand Up And Scream,A Prophecy,58,213640,True,0.233,0.943,2,-3.443,0,0.171,0.00878,0.0,0.359,0.0501,149.992,4.0,metalcore,High Energy
72356,3lPSaYAvlmzNxkOKo79zps,Dead by April,Worlds Collide,Warrior,49,181506,False,0.505,0.932,8,-4.143,1,0.14,0.00647,2.92E-5,0.0716,0.566,92.105,4.0,metalcore,High Energy
72357,4NOO855YQh16AF5FhhO41L,SiM,THE BEAUTiFUL PEOPLE,EXiSTENCE,51,244426,False,0.522,0.961,8,-2.963,1,0.0504,0.000109,2.53E-5,0.329,0.6,93.937,4.0,metalcore,High Energy
72358,1wZy1qIk3qPVv33I9bALi6,The Word Alive,Violent Noise,Why Am I Like This?,54,193653,False,0.321,0.949,2,-3.332,1,0.0633,9.78e-05,1.1E-6,0.322,0.23,175.103,4.0,metalcore,High Energy
72359,6gfUOprNMeD8amncMOSFl0,Memphis May Fire,Remade In Misery,Misery,16,192176,False,0.431,0.899,1,-2.88,1,0.135,0.000546,4.32E-4,0.346,0.553,85.019,4.0,metalcore,High Energy
72360,4nJzTpnrmdSw6QuAXnZh4S,Betraying The Martyrs,Black Hole,Black Hole,56,231762,False,0.518,0.861,6,-6.998,0,0.0493,0.00189,5.39E-4,0.0747,0.317,100.08,4.0,metalcore,High Energy
72361,7oUkPewtWnIAQ8MncVTXBv,Bullet For My Valentine,Don't Need You (Edit),Don't Need You - Edit,52,267997,True,0.206,0.962,7,-4.714,1,0.136,2.63e-05,3.17E-6,0.0679,0.303,152.327,4.0,metalcore,High Energy
72362,6baGTtDakSNvUfW3FJd8yX,Bring Me The Horizon;Rahzel,amo,heavy metal (feat. Rahzel),56,240586,True,0.589,0.914,7,-3.582,1,0.0935,0.00119,2.57E-4,0.361,0.512,129.935,4.0,metalcore,High Energy
72363,2VJ8DjdaOC5G3deIAefhq3,Bring Me The Horizon,POST HUMAN: SURVIVAL HORROR,Itch For The Cure (When Will We Be Free?),54,86242,False,0.192,0.884,1,-5.42,0,0.143,0.404,0.174,0.43,0.0584,180.908,4.0,metalcore,High Energy
72365,6RbeLGGRcELEeKjMAplpap,blessthefall,Witness,"Hey Baby, Here's That Song You Wanted",61,194800,False,0.199,0.955,3,-2.774,0,0.111,0.00191,2.1E-5,0.098,0.454,184.916,4.0,metalcore,High Energy
72366,46b5EPoX1k0Q1VymqWZ35R,Dayseeker,Neon Grave,Neon Grave,60,239353,False,0.498,0.898,6,-4.135,0,0.0563,0.000216,0.0,0.111,0.268,97.952,4.0,metalcore,High Energy
72367,45kxQnnDYbzlJ6ZSnaDBEH,VRSTY,Sick,Sick,28,189066,False,0.574,0.937,0,-3.163,1,0.0641,0.00465,0.0,0.123,0.353,95.035,4.0,metalcore,High Energy
72368,6NDoBIaqTHdcudaR8RDJNw,Silverstein,Discovering The Waterfront,My Heroine,59,207586,False,0.412,0.823,4,-2.572,0,0.0323,9.62e-05,8.25E-5,0.153,0.162,154.115,4.0,metalcore,High Energy
72369,50xyeJL2Hs9FDgtI1ROeB0,Architects,Holy Hell,Royal Beggars,52,241586,False,0.376,0.87,11,-4.566,0,0.0578,0.000269,3.73E-4,0.128,0.132,178.111,4.0,metalcore,High Energy
72370,6LNKeK9iJ66iwe16VxG43H,Motionless In White,Disguise,Disguise,60,237500,True,0.497,0.932,6,-4.621,1,0.0952,0.000147,0.0,0.11,0.482,104.932,4.0,metalcore,High Energy
72371,7GV1PfkTW3aahvzXreoDc7,The Devil Wears Prada,Color Decay,Trapped,56,196160,False,0.506,0.838,3,-3.723,0,0.0492,0.000504,3.32E-6,0.135,0.171,125.07,4.0,metalcore,High Energy
72372,43I7DWS2yqIAbF3oFZ3rLP,The Devil Wears Prada,Color Decay,Sacrifice,56,247440,False,0.207,0.959,8,-3.67,0,0.175,8.42e-05,4.4E-5,0.543,0.21,173.939,4.0,metalcore,High Energy
72373,0Pl5XX0MbdQ5E702GBhnUn,Wage War,Deadweight,Stitch,62,205986,False,0.501,0.968,6,-5.324,1,0.12,0.000114,0.00868,0.683,0.392,149.989,4.0,metalcore,High Energy
72374,3gRwYAsiX4e50J43BkmZxI,Wage War,Pressure,Low,59,227093,False,0.5,0.967,1,-3.218,1,0.0534,1.25e-05,6.16E-5,0.12,0.498,129.994,4.0,metalcore,High Energy
72375,6NYdAmvdebGyB2zASPBEKg,Currents,The Death We Seek,The Death We Seek,56,245719,False,0.209,0.944,4,-4.104,1,0.103,8.65e-06,0.1,0.404,0.247,113.301,4.0,metalcore,High Energy
72376,0vPkRB52RENZMpHybpFKYK,Motionless In White,Disguise,Brand New Numb,62,222461,True,0.566,0.886,0,-3.63,1,0.0902,0.000348,0.0,0.494,0.619,130.066,4.0,metalcore,High Energy
72377,6yyNJbdf5ysREkntoCqPTz,Bad Omens,Finding God Before God Finds Me (Deluxe),Limits,61,207854,False,0.312,0.968,5,-3.316,1,0.418,0.000305,4.37E-5,0.113,0.3,103.005,4.0,metalcore,High Energy
72378,5Bbfzqvb818wOUH5skkCr9,The Acacia Strain,Continent,Skynet,28,262200,True,0.194,0.94,11,-5.111,1,0.168,0.00245,0.0055,0.18,0.0996,179.982,4.0,metalcore,High Energy
72379,4XIyKIqxM2wo4mZJYPwoqa,Slaughter to Prevail,Kostolom,Bonebreaker,56,265000,True,0.487,0.978,10,-1.451,0,0.111,0.00014,0.0251,0.307,0.266,100.0,4.0,metalcore,High Energy
72380,4RUmLxHGEoeyG3TU78OCLG,Bullet For My Valentine,Scream Aim Fire,Waking the Demon,51,247693,False,0.306,0.995,2,-3.203,1,0.1,2.98e-05,0.00859,0.254,0.135,127.908,4.0,metalcore,High Energy
72381,3RV8G3G7ACo0lRLvE2mhXP,Ocean Grove;Dune Rats,BORED,BORED,28,224535,False,0.444,0.866,6,-5.428,0,0.0459,7.72e-05,1.32E-5,0.299,0.523,134.94,4.0,metalcore,High Energy
72382,5Rb3OxCE0BAuDfgTr4awtF,Asking Alexandria,Like A House On Fire,Antisocialist,56,216411,True,0.572,0.852,6,-4.712,0,0.0322,0.00105,0.0,0.0844,0.378,129.969,4.0,metalcore,High Energy
72383,6QhzpxVOPMeku3Yuz3aeEl,Gideon,Calloused,Calloused,28,220480,False,0.555,0.994,6,-2.139,1,0.0909,0.00122,0.0,0.362,0.318,114.956,4.0,metalcore,High Energy
72384,18tzenBUBfhF6Z15SGiGPk,Lamb of God,New American Gospel,Black Label,49,292293,False,0.297,0.962,2,-4.333,1,0.0775,4.6e-05,0.855,0.329,0.336,90.503,4.0,metalcore,High Energy
72385,1jKH10ufuA4EzUCdobVxu0,Parkway Drive,Darker Still,Glitch,60,261811,True,0.552,0.87,1,-3.998,1,0.048,9.54e-05,0.0968,0.283,0.364,106.049,4.0,metalcore,High Energy
72386,63GJDO5mxiFP1ZQEpdUWRd,Polaris,The Mortal Coil,The Remedy,57,243913,False,0.356,0.995,4,-3.366,0,0.172,3.26e-06,1.96E-4,0.403,0.167,183.985,4.0,metalcore,High Energy
72387,5I6CHJ7deFzfpktAMjYLsr,King 810,Midwest Monsters,Midwest Monsters,29,160026,True,0.483,0.949,11,-5.19,0,0.156,0.00894,2.3E-4,0.302,0.156,125.104,4.0,metalcore,High Energy
72388,3CYa33hVJKEwHC0HmgMQA8,The Acacia Strain,Wormwood,Nightman,28,171800,False,0.513,0.988,8,-3.453,1,0.0784,5.42e-05,0.00133,0.244,0.375,144.965,4.0,metalcore,High Energy
72389,7uQF7RMPg9ffIRYIFdDsAJ,The Black Dahlia Murder,Miasma,Novelty Crosses,29,231626,False,0.282,0.989,7,-4.899,1,0.0887,2.89e-05,0.00292,0.392,0.104,105.285,4.0,metalcore,High Energy
72390,4db68Sbkp5DydcmUAJgNvs,Gideon;Drew York,Out of Control,2 CLOSE (feat. Drew York),28,222823,True,0.587,0.959,5,-3.304,0,0.0692,0.000136,0.0578,0.67,0.446,97.531,4.0,metalcore,High Energy
72391,31mSJLJ2UptaxPj2uCi88A,Stick To Your Guns,Comes From the Heart,Enough is Enough,29,237973,False,0.284,0.947,0,-3.69,0,0.162,0.00125,8.16E-5,0.335,0.274,174.998,4.0,metalcore,High Energy
72392,52DtQQcCl82YR38T8oP0WK,Ice Nine Kills,The Burning,You Scratched My Anchor,29,173560,False,0.19,0.964,8,-2.85,1,0.197,0.000202,7.06E-6,0.347,0.659,187.998,4.0,metalcore,High Energy
72393,3zxcrIUvm2eSTs4ZzzDtvk,The Devil Wears Prada,Dead Throne,My Questions,28,192360,False,0.303,0.973,11,-2.907,0,0.137,0.000197,1.3E-5,0.336,0.191,139.716,4.0,metalcore,High Energy
72394,5TtVQeYpMJ7fED6C44p9CU,The Acacia Strain,Wormwood,Terminated,28,194386,False,0.52,0.991,11,-4.428,0,0.107,9.76e-05,0.0181,0.34,0.252,120.04,4.0,metalcore,High Energy
72395,3lFakZehrbVDh7v52lunxS,Ice Nine Kills,Safe Is Just a Shadow (Re-Shadowed and Re-Recorded),Red Sky Warning,29,245916,False,0.316,0.978,9,-4.453,1,0.186,0.000251,0.0,0.334,0.354,199.92,4.0,metalcore,High Energy
72396,1Rma7wWp8qWyoqRFll4bAz,Project46,Que Seja Feita a Nossa Vontade,Foda-Se - Se Depender de Nós,31,269126,True,0.363,0.996,4,-3.228,0,0.223,0.000634,3.98E-4,0.0679,0.0586,121.89,4.0,metalcore,High Energy
72397,5OhsGNXNLzKlks9amdXFAw,Callejon,Hartgeld im Club (Bonus Tracks Version),Urlaub fürs Gehirn,30,213596,True,0.472,0.933,1,-5.791,1,0.0511,0.000592,0.0,0.346,0.316,159.988,4.0,metalcore,High Energy
72398,1CJlYjcx4jFTKDLM5XbznM,Callejon,Hartgeld im Club (Bonus Tracks Version),Schlechtes Vorbild,30,211333,True,0.587,0.941,10,-5.116,0,0.0643,0.0193,0.0,0.336,0.535,97.021,4.0,metalcore,High Energy
72399,4gh9MN31XjcG7USAQjhVEQ,Callejon;Antifuchs;Pilz,Hartgeld im Club (Bonus Tracks Version),Hartgeld im Club (feat. Antifuchs & Pilz),30,228749,True,0.61,0.898,2,-5.862,1,0.0683,0.000603,0.0,0.225,0.508,99.899,4.0,metalcore,High Energy
72400,1PWFyfV7yYhlxHZX2g25wS,Bring Me The Horizon,amo,ouch,50,109011,True,0.514,0.813,2,-6.554,0,0.0719,0.00221,0.0204,0.295,0.382,160.047,4.0,metalcore,High Energy
72401,4d8iN5Re3A6UOYVxZAbJ7v,Of Mice & Men,Obsolete,Obsolete,54,265750,False,0.407,0.95,7,-6.998,1,0.193,0.000103,0.191,0.516,0.246,191.741,4.0,metalcore,High Energy
72403,7fQox8Ere1HDm0jhSnsFHu,Bring Me The Horizon;YUNGBLUD,Obey (with YUNGBLUD),Obey (with YUNGBLUD),55,220538,True,0.462,0.99,1,-3.175,0,0.211,0.000103,0.0,0.374,0.204,137.061,4.0,metalcore,High Energy
72404,7v9HNMlAe2UBaEhvaCk5wX,Make Them Suffer,Doomswitch,Doomswitch,58,275205,True,0.25,0.952,9,-4.059,0,0.209,2.45e-05,0.0135,0.0892,0.126,143.022,3.0,metalcore,High Energy
72405,7zgIdPmFuTRPj7MsAKV0lH,Bullet For My Valentine,Knives,Knives,51,256068,False,0.515,0.974,7,-3.716,1,0.0865,4.3e-06,3.3E-6,0.048,0.191,135.949,4.0,metalcore,High Energy
72406,0y0v0SDevDcGW5rsDElup3,Motionless In White,Disguise,Thoughts & Prayers,60,240450,True,0.321,0.962,1,-3.364,1,0.161,6.78e-06,0.0,0.396,0.473,200.142,4.0,metalcore,High Energy
72407,1KF6uW84ksAUlTMy08gP1R,Motionless In White,Somebody Told Me,Somebody Told Me,61,199477,False,0.486,0.961,10,-3.687,0,0.0776,1.01e-05,2.32E-4,0.121,0.65,138.029,4.0,metalcore,High Energy
72408,2nuA1esWzYEgnfQ4DpsSsm,Trivium,Ascendancy,Dying in Your Arms,53,173160,False,0.446,0.933,9,-3.605,0,0.0537,2.55e-05,9.67E-5,0.085,0.753,159.961,4.0,metalcore,High Energy
72409,14Zx6amujcHnn2IRlJeZvn,The Devil Wears Prada,Color Decay,Cancer,55,263000,False,0.402,0.849,5,-6.321,1,0.0642,0.0078,0.0,0.258,0.0923,158.966,4.0,metalcore,High Energy
72410,0MBYfuf0BxZH1FJf6jHTus,I Prevail,TRUE POWER,Fake,61,171606,True,0.539,0.952,9,-5.301,0,0.0569,0.000408,6.39E-4,0.938,0.275,105.018,4.0,metalcore,High Energy
72411,2uD8ezTUaLTtoqaXUiWPIR,Periphery,Periphery III: Select Difficulty,Lune,38,467013,False,0.488,0.851,5,-6.146,1,0.0447,0.00208,5.01E-4,0.0943,0.337,134.99,1.0,metalcore,High Energy
72413,7siSMBw1wFPPBNoBtXNzMb,Lamb of God,Resolution,Desolation,44,234306,True,0.434,0.997,1,-2.891,1,0.172,2.07e-05,0.00711,0.428,0.0676,137.936,4.0,metalcore,High Energy
72414,2eInKe5RkYZanyWtSn2THJ,The Amity Affliction,Severed Ties,B.D.K.I.A.F,27,196520,False,0.37,0.962,1,-1.829,1,0.0756,0.0177,0.0,0.311,0.301,158.002,4.0,metalcore,High Energy
72415,4v3Iyw1DP578eRpoQPpcv9,Lamb of God;Megadeth;Dave Mustaine,Wake up Dead (feat. Dave Mustaine),Wake up Dead (feat. Dave Mustaine),50,223413,False,0.225,0.937,0,-4.596,1,0.124,9.51e-05,0.163,0.119,0.351,161.195,4.0,metalcore,High Energy
72416,0fmwyv8VP8Jh71e87oCHv1,As I Lay Dying,Shadows Are Security,Through Struggle,54,238173,False,0.195,0.976,8,-4.381,1,0.0808,6.86e-05,9.12E-4,0.263,0.531,180.372,4.0,metalcore,High Energy
72417,3XofThdII94fVjvIj2QUci,The Devil Wears Prada,Broken,Broken,52,228600,False,0.43,0.855,4,-5.104,0,0.0711,0.00276,0.0,0.335,0.135,145.02,4.0,metalcore,High Energy
72418,6RcsAN8XF5KX6mMh6dum8e,The Amity Affliction,Let the Ocean Take Me,Pittsburgh (No Intro),61,239127,True,0.386,0.943,5,-3.033,0,0.185,0.000133,0.0,0.0928,0.402,148.008,4.0,metalcore,High Energy
72419,56ys3vnzof78GFoD3lf09j,The Amity Affliction,Severed Ties,Poison Pen Letters,27,250920,False,0.303,0.963,1,-1.689,0,0.0813,0.00829,0.0,0.273,0.393,177.953,4.0,metalcore,High Energy
72420,1XK0SrwnujLMZv22WjVQU9,Electric Callboy,TEKKNO,Tekkno Train,65,177626,False,0.538,0.87,8,-7.739,0,0.0533,0.000123,8.56E-6,0.155,0.541,145.02,4.0,metalcore,High Energy
72421,1be1JhmFD3qFqQ4BrDzcK6,Bury Tomorrow,Abandon Us,Abandon Us,58,222514,True,0.417,0.978,1,-3.954,1,0.222,6.26e-05,3.96E-4,0.22,0.189,138.236,4.0,metalcore,High Energy
72422,4YhHPtAVCxj7HfcvGTBHAC,Spiritbox,Blessed Be,Blessed Be,56,245830,False,0.484,0.918,5,-4.684,0,0.0672,0.000391,0.0291,0.105,0.399,105.046,4.0,metalcore,High Energy
72423,0qW7uuJfh6tuDocaamHi0I,Alpha Wolf,A Quiet Place to Die,A Quiet Place to Die,57,147227,False,0.542,0.958,8,-3.536,1,0.151,0.000627,0.149,0.307,0.0817,110.003,4.0,metalcore,High Energy
72424,1tBghD5Z8rBeN7eHDXLamy,Ice Nine Kills;Jacoby Shaddix,Welcome To Horrorwood: The Silver Scream 2,Hip To Be Scared [Feat. Jacoby Shaddix],64,203560,True,0.276,0.862,1,-5.352,0,0.255,0.00147,0.0,0.174,0.526,182.115,3.0,metalcore,High Energy
72425,44M12pkcMqqdbNNooHCZ6C,I Prevail,Lifelines,Come And Get It,62,181426,True,0.567,0.987,4,-4.069,1,0.0765,0.000133,2.38E-5,0.371,0.383,107.974,4.0,metalcore,High Energy
72426,7mfMTQ21RSVhUw778ymlyV,Architects,the classic symptoms of a broken spirit,deep fake,0,213871,True,0.496,0.856,1,-4.169,0,0.0862,0.000109,0.00285,0.056,0.299,96.025,4.0,metalcore,High Energy
72427,46xcK3IlceaiXFuzOaLysR,Architects,the classic symptoms of a broken spirit,spit the bone,0,212479,False,0.323,0.85,1,-3.273,1,0.112,3.77e-05,0.00303,0.128,0.361,124.597,3.0,metalcore,High Energy
72428,4qRe7JlY6zvKzrzlXTugo6,Lamb of God,Ashes of the Wake (15th Anniversary),Ashes of the Wake,48,345410,False,0.208,0.974,7,-4.156,1,0.206,8.8e-05,0.842,0.183,0.0795,187.452,3.0,metalcore,High Energy
72429,12lkUbhW7B4dZ46xHoT9Sj,Architects,the classic symptoms of a broken spirit,doomscrolling,0,261568,False,0.479,0.959,3,-2.929,0,0.0986,0.000101,5.39E-4,0.344,0.357,119.976,4.0,metalcore,High Energy
72430,1nXWhLumXogqFeijfa1uJd,Architects,the classic symptoms of a broken spirit,be very afraid,0,260034,True,0.472,0.92,1,-5.141,1,0.186,0.000167,0.00436,0.498,0.266,105.128,4.0,metalcore,High Energy
72431,7xcLEBPMj4vLqoF13r2T3h,Killswitch Engage,Disarm the Descent,No End in Sight,28,209266,False,0.531,0.983,8,-4.163,1,0.0735,5.59e-05,0.0439,0.155,0.253,120.048,4.0,metalcore,High Energy
72432,1Ho5lI6FHNyG8H7UW5kSrs,Architects,the classic symptoms of a broken spirit,living is killing us,0,221406,True,0.469,0.849,0,-3.157,1,0.0527,2.23e-05,2.12E-4,0.571,0.266,94.962,4.0,metalcore,High Energy
72433,3Pysg3zpSc34Aj08HPbl78,Architects,the classic symptoms of a broken spirit,burn down my house,0,259143,False,0.424,0.823,1,-4.472,0,0.0398,0.000181,4.96E-4,0.338,0.423,83.473,4.0,metalcore,High Energy
72434,1pkL13XhGEPpCrswknIw9T,King 810,La Petite Mort or a Conversation with God,The Trauma Model,28,243373,True,0.665,0.881,2,-6.321,1,0.2,0.00316,5.81E-4,0.522,0.375,128.078,4.0,metalcore,High Energy
72435,2ijbU93XOTRIqoOzPGPNiK,Parkway Drive,Darker Still,The Greatest Fear,59,328743,False,0.484,0.85,1,-3.428,0,0.0482,0.00013,0.00429,0.0423,0.123,106.012,4.0,metalcore,High Energy
72436,1NDLQvcwBgWn4Il3ex0kkH,Architects,the classic symptoms of a broken spirit,born again pessimist,0,211394,True,0.473,0.9,1,-3.39,0,0.104,6.68e-05,2.17E-4,0.0615,0.468,151.988,4.0,metalcore,High Energy
72437,6m1mPWWQTiOp2Daf024oCW,Architects,the classic symptoms of a broken spirit,all the love in the world,0,241040,True,0.386,0.906,7,-2.884,1,0.0916,3.68e-05,1.1E-4,0.227,0.48,161.787,4.0,metalcore,High Energy
72438,7Igb2aGtzSlisOgXbjmdZW,Architects,the classic symptoms of a broken spirit,tear gas,0,257903,True,0.509,0.878,1,-3.57,1,0.0411,4.52e-05,2.63E-6,0.365,0.354,86.009,4.0,metalcore,High Energy
72439,70rsxgG3v35GlBGUu3AsIY,Stick To Your Guns,Diamond,The Bond,27,156626,False,0.283,0.978,6,-4.059,0,0.125,3.58e-06,0.0141,0.081,0.164,140.06,4.0,metalcore,High Energy
72440,0G5RmMCg44lYXCCg9EJ7qe,DevilDriver,"Outlaws ’Til The End, Vol. 1",Copperhead Road,29,215382,False,0.391,0.917,2,-4.973,1,0.063,0.000137,3.62E-4,0.34,0.245,95.364,4.0,metalcore,High Energy
72441,2XNJNwSOq8tLWhQ5a9sGBb,Architects,the classic symptoms of a broken spirit,a new moral low ground,0,211848,False,0.469,0.937,4,-3.427,0,0.0773,0.00061,0.00176,0.329,0.198,89.041,4.0,metalcore,High Energy
72442,7DkN4oeXv2mqyPy0sJNrus,Architects,the classic symptoms of a broken spirit,when we were young,0,193886,False,0.438,0.938,3,-3.011,0,0.121,4.52e-05,8.05E-6,0.325,0.407,169.868,4.0,metalcore,High Energy
