10845,3Wn2gcHQEq4F8IRPMtQx8y,The Prodigy,No Good (Start the Dance),No Good (Start The Dance) - Bad For You Mix,11,411866,False,0.672,0.872,7,-13.052,1,0.0402,0.00212,0.878,0.0265,0.389,144.014,4.0,breakbeat,High Energy
10847,2LGzRE6uEmjUoRlg4Gd9gD,The Chemical Brothers,Brotherhood,Electronic Battle Weapon 2,11,436466,False,0.67,0.935,1,-4.337,0,0.0865,0.265,0.0901,0.0958,0.164,129.009,4.0,breakbeat,High Energy
10848,2rbTlfHdzrxhWAKzj86m1Y,The Chemical Brothers,Brotherhood,Electronic Battle Weapon 4,12,365759,False,0.692,0.982,3,-4.799,1,0.0386,0.00375,0.875,0.099,0.495,140.993,4.0,breakbeat,High Energy
10849,3i6AkELMjh7GSnYzM0VV5Z,The Chemical Brothers,Brotherhood,Electronic Battle Weapon 5,12,519506,False,0.574,0.944,2,-5.8,1,0.0715,0.00322,0.00859,0.159,0.188,133.984,3.0,breakbeat,High Energy
10850,5K09dIo3e7CUFsiHTM4tUp,OnDaMiKe,Holla,Holla - VIP Mix,27,213070,False,0.725,0.974,0,-2.002,1,0.0491,0.0191,0.82,0.104,0.537,127.009,4.0,breakbeat,High Energy
10854,4RIQpVKnO0LBuqBsee9PJs,Noisia;Black Sun Empire,Closer,Caps Lock,31,280667,False,0.391,0.866,5,-3.25,0,0.148,0.000236,0.726,0.115,0.0836,86.001,4.0,breakbeat,High Energy
10855,3tMrf3I9xmmCrOn8czDw3L,OnDaMiKe;Thug Shells,Juicy,Juicy - Original Mix,10,245538,False,0.689,0.938,1,-3.259,1,0.0586,0.000622,0.00836,0.0921,0.163,130.034,4.0,breakbeat,High Energy
10856,01chLuyt3rNktc3lRXPfZR,Suga7,Playboy,Playboy,10,305464,True,0.675,0.835,4,-3.993,0,0.0433,0.000302,0.333,0.535,0.131,132.002,4.0,breakbeat,High Energy
10857,44xftBTc2LujAquDIArN7q,Bassnectar;Rodney P,All Colors,Nice & Easy (feat. Rodney P),40,305454,False,0.529,0.932,9,-2.943,1,0.12,0.000464,0.0,0.109,0.316,175.968,4.0,breakbeat,High Energy
10858,7edi99QnXp4tfzVDkRmJCm,OnDaMiKe,Boats N Hoezz,Boats N Hoezz - Original Mix,9,268064,False,0.762,0.827,0,-5.135,1,0.0804,0.000111,0.672,0.67,0.788,123.987,4.0,breakbeat,High Energy
10859,5TAYKGQpWt8lD50Gc6PhfE,Orbital,The Alltogether,Illuminate,42,328000,False,0.597,0.837,5,-6.382,1,0.0385,0.000863,0.0,0.107,0.531,125.971,4.0,breakbeat,High Energy
10861,4oWoph978InBz6BcnK3VUE,Noisia,Facade VIP / Skanka,Facade VIP,12,312558,False,0.707,0.889,2,-3.247,1,0.258,0.017,0.911,0.0799,0.932,171.989,4.0,breakbeat,High Energy
10862,6W1KNQlOBcRYjbg4fhBJ7m,OnDaMiKe,Booty Rok (EP),Up Up Up - Original Mix,28,220312,False,0.803,0.982,11,-2.567,0,0.0528,0.000416,0.639,0.0475,0.738,128.006,4.0,breakbeat,High Energy
10864,5bc4BZRS1tD5uAo8PBSpYi,Shade k;Lady Shade,Be Bad,Be Bad,11,209694,False,0.754,0.958,0,-5.53,1,0.095,0.0564,0.0538,0.0498,0.321,132.999,4.0,breakbeat,High Energy
10866,03vseCqtvVm0uw2oagRzd2,Shade k;Lady Shade,Lose Control E.P.,Lose Control,10,196308,False,0.722,0.93,10,-5.641,0,0.256,0.00824,0.00151,0.584,0.888,132.017,4.0,breakbeat,High Energy
10867,28CFGZTb4PSwqgGjPpQxTl,Shade k,Hagrid,Hagrid,11,208208,False,0.69,0.893,4,-6.437,0,0.0378,0.00316,0.447,0.111,0.763,127.971,4.0,breakbeat,High Energy
10869,5sfj4DRNPROOx3ZVM093rP,OnDaMiKe;Tooltime,Bomb,Gloria - Bassline Mix,10,236363,False,0.705,0.922,10,-3.957,0,0.0429,4.94e-05,0.78,0.101,0.614,131.99,4.0,breakbeat,High Energy
10870,1wIMY1ILMtsMDN56wwdCJq,Suga7,Giving Up On Love,Giving Up On Love,10,325009,False,0.757,0.879,0,-4.886,1,0.0483,0.0489,1.27E-5,0.0768,0.382,134.977,4.0,breakbeat,High Energy
10871,3UtJx1AdnOXxnw0Z7xG7iB,The Brainkiller,Lights & Shadows,Lost Call,10,277611,False,0.767,0.862,5,-3.365,0,0.0747,0.00278,0.0128,0.487,0.384,134.056,4.0,breakbeat,High Energy
10872,7rjCDnR5ukStAYnVE5eXED,Shade k;Terrie Kynd,Wastyle,Wastyle - Original,11,231394,False,0.744,0.943,7,-5.299,1,0.148,0.00199,0.0399,0.714,0.502,129.99,4.0,breakbeat,High Energy
10873,3bGIPxfkU8y2BuN2V0CyPy,Yo Speed;Wahuu,Fajitas,Fajitas (feat. Wahuu),10,367504,False,0.758,0.915,9,-6.154,0,0.0416,0.016,0.319,0.12,0.423,127.978,4.0,breakbeat,High Energy
10874,7u9FSiKwfo5XLLXGrRNKUO,Mekon;Afrika Bambaataa,Something Came Up,D-Funktional,11,328533,False,0.596,0.983,11,-2.758,0,0.0488,0.000683,0.0295,0.489,0.822,126.975,4.0,breakbeat,High Energy
10875,1ZiR1Rc3zpxsflT2tBskfp,Orbital,P.H.U.K.,P.H.U.K.,11,445186,False,0.677,0.859,1,-4.306,1,0.0475,0.0162,0.816,0.0667,0.377,127.993,4.0,breakbeat,High Energy
10876,2umPh6CVTZZ4nZqwdug2Sv,Huda Hudia;DJ30A,Sweet Lies,Sweet Lies,10,298153,False,0.616,0.943,2,-7.789,1,0.0371,1.82e-05,0.839,0.0471,0.352,130.005,4.0,breakbeat,High Energy
10879,5T8KmqcNeoDiGBqXFnkSb5,Krafty Kuts,4Gee$,4Gee$,9,266181,True,0.808,0.973,8,-2.965,0,0.326,0.0794,0.043,0.383,0.68,110.097,4.0,breakbeat,High Energy
10880,6SiIq2zc4Rs1au0gCC7YMO,Noisia,Outer Edges,Anomaly,32,243123,False,0.508,0.959,11,-1.417,0,0.0969,0.000163,0.806,0.195,0.149,171.905,4.0,breakbeat,High Energy
10882,3P9maXXpUtiOE3By6KC0kN,A.Skillz,7 Day Weekend,7 Day Weekend,10,219272,False,0.772,0.978,5,-4.615,0,0.273,0.00417,0.00473,0.309,0.707,109.962,4.0,breakbeat,High Energy
10883,7G0aaV8YLU4RSl37yB5P69,Roni Size;Benny L,Dayz (Benny L Remix),Dayz - Benny L Remix,12,334628,False,0.572,0.988,1,-4.039,1,0.174,0.00155,0.836,0.0906,0.143,174.968,4.0,breakbeat,High Energy
10885,29rrJBtcsOk3IjLfe5YUHI,Roni Size;Reprazent,New Forms,Brown Paper Bag,45,542933,False,0.53,0.944,11,-3.863,1,0.0844,5.68e-05,0.856,0.394,0.487,169.778,4.0,breakbeat,High Energy
10886,3Ho7nxbvbH0zTA48uWP9VX,Noisia;Trolley Snatcha;Foreign Beggars,Never Say Die (Deluxe Edition),Contact - Trolley Snatcha Remix,11,348447,False,0.514,0.91,11,-5.664,0,0.612,0.0152,8.7E-4,0.201,0.461,139.29,4.0,breakbeat,High Energy
10889,71Ck0mpON43qDOolWeBbiK,Ed Solo;Skool Of Thought,When I Was a Yout,Life Gets Better,10,260693,False,0.838,0.882,3,-3.911,0,0.0428,0.0105,0.58,0.0542,0.969,127.004,4.0,breakbeat,High Energy
10890,5PRvlTm4LocemVFtGJirnx,Freestylers;Blapps Posse;Laura Streel,Other Worlds,Black & Blue,10,225419,False,0.623,0.969,9,-2.925,1,0.0969,0.0225,0.0271,0.295,0.734,128.061,4.0,breakbeat,High Energy
10891,6MItX5cIbRd44yFr2HkXQf,Freestylers;MC Spyda,My Sound,My Sound,10,211843,False,0.713,0.916,7,-3.088,1,0.0448,0.00011,1.34E-5,0.311,0.262,128.015,4.0,breakbeat,High Energy
10894,2gDX4tXEvYbgc16f1WT5g8,Roni Size;Reprazent,New Forms (20th Anniversary Edition),Hi-Potent,11,413000,False,0.552,0.967,11,-1.939,0,0.105,0.0273,0.827,0.371,0.364,164.843,4.0,breakbeat,High Energy
10895,7GnJpnKRFgcozG4pLS1Y3N,Roni Size;Reprazent,In The Mode,System Check,12,241680,False,0.645,0.888,1,-5.266,1,0.239,0.0503,4.01E-4,0.0983,0.614,170.1,4.0,breakbeat,High Energy
10896,5mQLZGrMChT0ng8fGn6i5j,Dub Pistols;Cheshire Cat;Riddim Punks,Addict - the Remixes (Vol 2),Soundboy - Riddim Punks Vocal Remix,10,268800,False,0.796,0.94,6,-1.317,0,0.0872,0.0557,0.0,0.127,0.384,87.496,4.0,breakbeat,High Energy
10897,3ci0wLAHxnLaOiKhvx7suO,Freestylers,We Rock Hard,Hold up Your Hands,10,238066,False,0.682,0.828,2,-13.034,1,0.0417,0.0318,0.0712,0.201,0.281,99.913,4.0,breakbeat,High Energy
10898,1YCXst8y6yE0RKMI2c4rRz,Roni Size,New Forms,Morse Code,12,417600,False,0.683,0.997,10,-4.254,0,0.218,0.00423,0.852,0.265,0.203,169.845,4.0,breakbeat,High Energy
10899,3PjTT6rmn1maH7QiuXwtc1,Roni Size;Reprazent,New Forms (20th Anniversary Edition),Mad Cat,11,295893,False,0.469,0.996,0,-4.33,1,0.176,0.0418,0.305,0.224,0.489,169.769,4.0,breakbeat,High Energy
10900,11LnclgSxgPI8Zf1A92DIV,Dub Pistols,Point Blank,Cyclone,43,214440,False,0.812,0.861,9,-9.642,1,0.0754,0.0153,0.108,0.313,0.952,123.514,4.0,breakbeat,High Energy
10902,4ao0wSlFZ8DphzPMZROwQK,Overseer,Superconductor EP,Superconductor,34,258131,False,0.504,0.937,1,-7.839,0,0.0455,4.58e-06,0.826,0.373,0.0657,140.045,4.0,breakbeat,High Energy
10903,0l3fw6k497tTicVwWabM8s,Mint Royale,Glitter,Glitter,11,212909,False,0.505,0.874,7,-5.326,1,0.0561,0.228,0.0079,0.098,0.0582,177.563,3.0,breakbeat,High Energy
10904,7HPBJEy5u0YbTmKIJ9Uk7O,Deekline;Specimen A,Oh No!,Oh No!,10,200000,False,0.655,0.866,8,-2.535,0,0.0438,0.0376,0.639,0.0968,0.532,174.122,4.0,breakbeat,High Energy
10905,3V5KiS4VsCUmxH1R9rzi4p,Deekline,Murder Them All / Hold Up,Hold Up,10,224914,False,0.691,0.927,0,-4.137,1,0.0929,0.000109,0.272,0.121,0.753,175.06,4.0,breakbeat,High Energy
10906,6rABlESICCjObExXPLLU4k,JDS;Shadow Child,Nine Ways (Shadow Child Remix),Nine Ways - Shadow Child Remix,10,152114,False,0.575,0.883,1,-7.477,1,0.0372,0.000289,0.813,0.275,0.21,130.0,4.0,breakbeat,High Energy
10907,3InXaDH9pCnoGG8dkwtXUT,Deekline;Specimen A;Nick The Lot,Get Lucky (Nick The Lot Remix),Get Lucky - Nick The Lot Remix,10,246942,False,0.738,0.88,6,0.194,0,0.229,0.00106,8.3E-4,0.187,0.449,87.488,4.0,breakbeat,High Energy
10908,1Jpx7nOcgmAgTUZJ7AYavX,Deekline;Aries;Zen Lewis,Light It Up,Light It Up,11,226206,False,0.665,0.95,4,-0.836,0,0.0603,0.0347,0.191,0.371,0.767,174.036,4.0,breakbeat,High Energy
10909,3EzIJUCW4dEzdAeGgeFNol,Krafty Kuts;MC Spyda,Vibes,Vibes,11,205200,False,0.83,0.933,7,-2.843,1,0.224,0.00435,0.00199,0.118,0.574,114.947,4.0,breakbeat,High Energy
10910,1zVOI9pG4Mj7TjhxFVI7kX,Deekline;Specimen A;Navigator;Scattyone,Bangarang (Remixes),Bangarang - ScattyOne Remix,10,261463,False,0.583,0.881,1,-4.665,1,0.201,0.0166,3.99E-5,0.135,0.468,173.932,4.0,breakbeat,High Energy
10911,6JfSlLTbBEx2ad7Gft4ppi,DJ Fixx;OnDaMiKe,No Disco,No Disco - Original Mix,10,267692,False,0.743,0.976,4,-1.008,0,0.042,0.00659,0.413,0.0782,0.207,130.0,4.0,breakbeat,High Energy
10912,5p1Hx45VTDkSTbSpqjLJzV,Baobinga;I.D.,The Feeling Line Like This,The Feeling - Original Mix,10,380400,False,0.666,0.966,7,-4.704,1,0.0986,0.00246,0.863,0.248,0.521,136.991,4.0,breakbeat,High Energy
10913,3O3HHDnbE2Zow2oScWPheD,CIRRUS,Counterfeit,Half a Cell,9,276243,False,0.505,0.854,4,-4.862,0,0.0537,0.0177,0.00523,0.352,0.541,179.976,4.0,breakbeat,High Energy
10914,6bNI0xR386PuWeRi4mZ8QD,DJ Mutiny;Shopliftas,FABRICLIVE 19: The Freestylers (DJ Mix),Daily Operation - Mixed,11,153026,False,0.711,0.984,4,-7.197,0,0.0482,0.00251,0.885,0.0918,0.868,137.995,4.0,breakbeat,High Energy
10916,3eQY9xhaneRGPOmUz9axj7,ED209;DJ Quest,Black Hole Swordpen,Swordpen - Original Mix,10,430680,False,0.776,0.918,11,-7.06,0,0.0656,0.0018,0.772,0.129,0.81,135.994,4.0,breakbeat,High Energy
10917,1vmJdZ6IbDe7KWCiOeP6Vw,Deekline;Specimen A;Ivory;Killa P,Get Lucky,Mosh Pit - Edit,10,212413,False,0.683,0.847,2,-3.756,1,0.143,0.0251,2.7E-6,0.125,0.342,86.977,4.0,breakbeat,High Energy
10918,7GiQQLwauh1e6vXgJQ1eLs,Deekline;Project 5,Without You,Without You,10,203520,False,0.685,0.849,7,-5.627,0,0.0776,0.0159,0.00293,0.351,0.922,125.024,4.0,breakbeat,High Energy
10920,1bLJznOO8mA313bCGcwr5l,Rennie Pilgrem;BLIM,Classic TCR,2 Freaks - Unreleased Dub Mix,10,515480,False,0.784,0.972,1,-8.875,1,0.051,0.000671,0.903,0.299,0.628,132.002,4.0,breakbeat,High Energy
10921,6WaXjTLHn4FWg0AMXvcYtb,The Breakfastaz,Crazy/ Method Of Doubt,Crazy,10,393802,False,0.739,0.87,1,-10.685,1,0.0584,2.45e-05,0.85,0.0774,0.773,140.01,4.0,breakbeat,High Energy
10922,11kxpeNcesgPcBkut0sgoj,CIRRUS,Back on a Mission,Abba Zabba,10,313800,False,0.595,0.963,0,-5.035,1,0.146,0.175,0.00896,0.961,0.725,169.718,4.0,breakbeat,High Energy
10923,6OGXkduVQp21UaVo1277J1,Krafty Kuts,Come Back,Flow,9,206769,False,0.734,0.957,2,-5.352,1,0.229,0.0406,0.0254,0.464,0.487,129.862,4.0,breakbeat,High Energy
10924,2hyCn5MFe6wuWyMT985RoN,Colombo,Station 21 (The Album),Station 21 - Original Mix,10,317016,False,0.845,0.955,11,-5.595,0,0.118,0.00569,0.706,0.0267,0.21,134.011,4.0,breakbeat,High Energy
10925,0zXnEX992OLnGFbk1Xjv4D,Freestylers;Fast Eddie;Blapps Posse,The Sound,The Sound - Blapps Posse Remix,10,277485,False,0.743,0.904,10,-5.554,0,0.0445,0.000418,0.889,0.126,0.112,128.001,4.0,breakbeat,High Energy
10926,33OS65zxO1EiIFPQk0q5E5,The Crystal Method,Keep Hope Alive,More,13,359573,False,0.66,0.835,8,-11.132,0,0.0487,0.000916,5.89E-4,0.129,0.483,114.331,4.0,breakbeat,High Energy
10927,4mAMoE3gXGZmZIhlQ7T4NC,Freestylers;Deekline,Jungle Champion / Rage,Jungle Champion,11,324342,False,0.693,0.914,1,-3.527,1,0.073,0.00134,6.21E-5,0.0541,0.68,173.994,4.0,breakbeat,High Energy
10928,5IFaADJKoT9sV7Jy3efuNy,Dub Pistols;Ragga Twins,Crazy Diamonds,Mad on the Road,11,276363,False,0.694,0.951,0,-3.884,1,0.0767,0.00157,2.0E-6,0.112,0.389,144.07,4.0,breakbeat,High Energy
10929,7kjObOR9OQ0wtD1FHFyGVD,Dub Pistols;Natty Campbell,Addict,Sound Sweet,9,266057,False,0.583,0.964,7,-2.729,1,0.041,0.000375,0.0958,0.397,0.589,175.034,4.0,breakbeat,High Energy
10930,6bzqmer9SHDPpDIlmM3Ogf,Krafty Kuts;Dynamite MC,All 4 Corners,Rollercoaster,10,200751,True,0.887,0.848,2,-6.139,1,0.246,0.167,0.0,0.113,0.702,129.973,4.0,breakbeat,High Energy
10932,7iOsoCj70ZNctGaXNpXFbq,Rennie Pilgrem;Uberzone,Selected Werks,Black Widow (feat. Uberzone) - Original,10,395173,False,0.782,0.979,7,-7.115,1,0.0674,0.00077,0.826,0.113,0.363,131.977,4.0,breakbeat,High Energy
10933,3KpKObMDUYng62Uz13iICP,Freestylers,Don't Stop EP,"\"Don't Stop - 12\"\" Club Mix\"",10,414708,False,0.714,0.827,6,-8.829,1,0.0507,1.43e-05,0.818,0.0978,0.633,127.994,4.0,breakbeat,High Energy
10934,0NtkqLHDKeUC6p55XpL4rM,Deekline;Specimen A;Kym,Get Lucky,Come Around - Edit,11,226206,False,0.658,0.841,1,-1.356,1,0.0668,0.024,0.00817,0.0305,0.793,173.984,4.0,breakbeat,High Energy
10936,2QMWq7sh8rLhDTkNsXEjMG,The Crystal Method,Vegas (Deluxe Edition),Comin' Back,10,338813,False,0.556,0.963,5,-7.186,1,0.0845,0.0515,0.605,0.148,0.103,129.014,4.0,breakbeat,High Energy
10938,4rZxLslqIlQByIdYXtA7os,Freestylers;Tenor Fly,Reality Check (ft. Tenor Fly),Reality Check (ft. Tenor Fly),10,294538,True,0.666,0.961,7,-2.67,1,0.156,0.00605,0.0,0.0386,0.798,174.059,4.0,breakbeat,High Energy
10940,7gHsT2dpoCUR0wsOr12leq,Freestylers,Pressure Point,Phenomenon One,10,347906,False,0.782,0.945,7,-6.2,1,0.14,0.012,6.07E-5,0.673,0.687,93.912,4.0,breakbeat,High Energy
10942,4cdmmUP9QLjzuCpsks86tL,Freestylers,Adventures In Freestyle,Beat It Down,10,293066,False,0.648,0.922,0,-5.842,1,0.029,0.00231,0.138,0.421,0.711,130.999,4.0,breakbeat,High Energy
10943,5nFqMzU83pOOQBD3qLrDbY,Dub Pistols;Too Many T's,Crazy Diamonds,La La La,10,215469,True,0.653,0.915,1,-4.319,1,0.128,0.00879,9.95E-6,0.427,0.909,89.997,4.0,breakbeat,High Energy
10944,6AwngqavSWk3Mm3dM3qe6E,Krafty Kuts;Freestylers;Dynamite MC,Against the Grain Classics,Dynamite Love,11,369773,False,0.632,0.961,2,-5.182,1,0.0483,0.00144,5.13E-4,0.0841,0.971,135.006,4.0,breakbeat,High Energy
10945,2yqxTNTqYdVVy1LpzpfTLn,Dub Pistols;Seanie Tee,Return of the Pistoleros,This Anthem,10,263386,True,0.713,0.877,7,-5.691,1,0.25,0.178,0.0,0.283,0.536,97.003,4.0,breakbeat,High Energy
10946,04xBqEwwtgKFmjbGoZkr8d,Bentley Rhythm Ace,90s Dance Anthems,Bentley's Gonna Sort You Out,10,307400,False,0.699,0.935,10,-8.774,0,0.0408,0.0453,0.831,0.347,0.811,103.991,4.0,breakbeat,High Energy
10947,63Nv0kF5Pcw887NqMAzT44,The Breakfastaz,FABRICLIVE 19: The Freestylers (DJ Mix),Midnight - Mixed,10,292173,False,0.573,0.874,1,-7.135,1,0.0345,0.000146,0.199,0.146,0.648,137.998,4.0,breakbeat,High Energy
10949,0AfIewt6bapCFSHmVjdQZP,Lady Waks,Bass Shakers 2015,"Bass Shakers 2015 - Continuous DJ Mix, Pt. 1",11,2796984,False,0.516,0.899,1,-5.899,1,0.0573,0.00336,0.00168,0.19,0.465,130.572,4.0,breakbeat,High Energy
10950,3y82llo6mdfHpUw9hgSeqX,Cut La Roc,La Roc Rocs,Bassheads,3,318893,False,0.644,0.807,10,-12.939,0,0.057,0.0631,0.827,0.242,0.915,126.888,4.0,breakbeat,High Energy
10951,4opZH5b3xLV6B3IPK6Pilx,Timo Maas,First Day (CD1),First Day - Radio Edit,26,176160,False,0.638,0.912,2,-6.194,1,0.0303,0.0016,0.0715,0.137,0.91,124.997,4.0,breakbeat,High Energy
10953,7eLz4glubZQq1nZKE8ZoUY,Deekline;Specimen A,Junglist Workout (DJ Mix),All The Way Up - Original Mix - Mixed,20,68571,False,0.777,0.881,7,-5.301,1,0.346,0.0157,0.0,0.279,0.559,175.282,4.0,breakbeat,High Energy
10954,7utOHiGT5oEq6yOfMvI3LA,The Crystal Method,Blade:Trinity,Weapons of Mad Distortion,22,290733,False,0.551,0.968,1,-5.242,0,0.123,0.01,0.169,0.212,0.272,105.047,4.0,breakbeat,High Energy
10955,2Q3pZzdoznEnrl4FgHcJ71,Deekline;Firestar Soundsystem,Pickle Head,Pickle Head,10,269538,False,0.752,0.984,8,-3.964,0,0.0567,0.003,0.598,0.0341,0.304,129.966,4.0,breakbeat,High Energy
10956,61Xo7rSNb8SPl7inRLSe4P,Guau;Save The Rave,Alone (Save The Rave Remix),Alone - Save The Rave Remix,9,285050,False,0.558,0.842,11,-4.124,0,0.0448,0.000943,0.908,0.289,0.562,172.03,4.0,breakbeat,High Energy
10957,0lk1zdGFPEv6U7omOAqhSs,Apollo 440,Electro Glide In Blue,Ain't Talkin' 'Bout Dub,40,270400,False,0.331,0.937,7,-5.829,1,0.0723,0.00567,0.0271,0.107,0.657,163.978,4.0,breakbeat,High Energy
10958,6Vrdtb1PjT6dGpdYXF6Lud,Digital Base;Andy Vibes,Good influences,Good influences,10,332760,False,0.775,0.99,1,-1.962,1,0.065,0.00343,0.703,0.117,0.762,126.985,4.0,breakbeat,High Energy
10959,1gE5lR5x2t3PcRMm5XNkM0,Nick Thayer,Mind Control,Mind Control,9,400786,False,0.675,0.965,11,-6.082,1,0.0495,0.000148,0.626,0.245,0.537,133.983,4.0,breakbeat,High Energy
10960,75ezKaQXcv7RVhrCpuRMSD,Timo Maas;MC Chickaboo,Loud (Eastwest Release),Shifter (feat. MC Chickaboo),39,335093,False,0.855,0.844,5,-7.351,0,0.0776,0.0137,0.484,0.145,0.8,130.008,4.0,breakbeat,High Energy
10961,2FeLjxM420jQr2s6xU1tFT,DJ Fixx,We Run This,We Run This - Original Mix,11,247383,False,0.749,0.934,8,-5.804,0,0.0498,0.00891,0.0642,0.0795,0.582,130.002,4.0,breakbeat,High Energy
10964,1D4VJQwZDN385ejjDK3ufc,Ed Solo;Darrison,Don't Stop,Break You Down,10,303272,True,0.815,0.84,4,-4.86,0,0.0367,0.211,7.88E-5,0.0517,0.967,110.005,4.0,breakbeat,High Energy
10966,5epkVQqWayHxP4ut3zazSw,Ed Solo;Deekline,"Jungle Cakes, Vol. 27",Remember - Original Mix,10,300342,False,0.602,0.985,1,-0.915,1,0.0683,0.011,0.355,0.318,0.706,174.976,4.0,breakbeat,High Energy
10968,0BrYmJGUDvvJLcpz0EXVwg,Aphrodite,Aphro Classics 4,Underworld,9,406190,False,0.744,0.933,2,-1.945,1,0.0594,0.00862,0.154,0.189,0.269,86.767,4.0,breakbeat,High Energy
10969,3xryOJm3m7qz8W5CUBf8yK,Stone Lions,Bassbin Twins Vs Marine Parade,Snow Over Arizona - Bassbin Twins Edit,11,203466,False,0.589,0.983,2,-3.069,1,0.11,0.00221,0.868,0.417,0.391,132.082,4.0,breakbeat,High Energy
10970,2RoVkGezd3sYOCeZcUxPCV,Apollo 440,Gettin' High On Your Own Supply,Yo! Future - Instrumental Version,10,248333,False,0.282,0.992,4,-4.215,0,0.171,0.00192,0.144,0.649,0.463,179.854,4.0,breakbeat,High Energy
10971,6iCsWX6pKlyzpTf8QrCdfx,Colombo,Antiques of The Future,Nugatory - Original Mix,10,327202,False,0.706,0.944,1,-4.923,1,0.0555,0.000647,0.831,0.045,0.889,130.005,4.0,breakbeat,High Energy
10972,3WWwUGsyrkWxNYgeWSiKu3,Colombo,Abandoned Factory,"5, 4, 3, 2, 1, Blast! - Original Mix",10,278497,False,0.729,0.922,0,-3.441,1,0.0838,0.00186,0.815,0.0617,0.587,125.046,4.0,breakbeat,High Energy
10973,0p8eKLIOn5VcokYLPn420P,Aphrodite,Assignment Space / Beautiful Dub,Assignment Space,11,345015,False,0.542,0.961,1,-1.634,0,0.0567,0.0101,0.681,0.917,0.198,175.98,4.0,breakbeat,High Energy
10974,3Izas87RkkBvmJGyelprm8,Ed Solo;Isaac Maya;Ranking Joe;Nick The Lot,Love Jah (Nick The Lot Remix),Love Jah - Nick The Lot Remix - Edit,10,248275,False,0.785,0.939,7,-0.849,1,0.0489,0.00353,0.251,0.505,0.291,86.999,4.0,breakbeat,High Energy
10975,7zh0hnvTgbmlMdmmkbRSrQ,Ed Solo;Deekline;Top Cat,"Jungle Cakes, Vol. 15",You Can Be My Night - Original Mix,9,271542,False,0.434,0.985,0,-1.793,1,0.0437,0.025,0.381,0.0558,0.49,174.994,4.0,breakbeat,High Energy
10976,2kkCWMNTFGQJLZGhcJbDrj,The Crystal Method;Le Castle Vania,The Crystal Method,Storm The Castle,12,262519,False,0.567,0.945,11,-2.573,0,0.0576,0.000242,0.424,0.392,0.152,128.01,4.0,breakbeat,High Energy
10978,6PAbqyiSpuAAVxrW5e8ExY,Colombo,Abandoned Factory,Let the Bass Go - Original Mix,10,322547,False,0.728,0.888,1,-4.012,1,0.0408,0.000469,0.86,0.166,0.469,119.987,4.0,breakbeat,High Energy
10985,7GnJ6f7d87kMIHBt2753YS,Deekline;Rell Rock,Bass Shakers 2015,My DJ Bass - Original Mix,9,281250,False,0.864,0.835,11,-5.293,0,0.179,0.00318,7.29E-6,0.0255,0.721,128.019,4.0,breakbeat,High Energy
10986,2wrz9b1tHvBTedD8tx5kZG,The Future Sound Of London,We Have Explosive,We Have Explosive - 7'' Edit,12,207296,False,0.502,0.992,1,-7.754,1,0.0468,9.96e-06,0.559,0.16,0.48,125.001,4.0,breakbeat,High Energy
10988,3RCx7kqO8pM7Xs68IRjYgT,ED209,The Autobots Present: Broke'N'english,Infectious - Distortionz Vip Mix,10,224120,False,0.606,0.944,7,-8.333,1,0.0398,0.00111,0.15,0.416,0.666,136.025,4.0,breakbeat,High Energy
10990,66OCZ84FZdJ6PjFM9ghc5M,Break The Box;Ira,Groovy Moves,Groovy Moves - Plaza De Funk Remix,10,403400,False,0.683,0.844,6,-7.355,0,0.0492,0.00125,0.329,0.0863,0.468,134.998,4.0,breakbeat,High Energy
10991,7vYTDVIQfFagqYytqaOyTO,Ed Solo,"Welcome To The Jungle, Vol. 3: The Ultimate Jungle Cakes Drum & Bass Compilation",Just Believe,9,245454,False,0.689,0.906,8,-2.854,0,0.0555,8.98e-05,0.894,0.0133,0.623,176.003,4.0,breakbeat,High Energy
10992,6uRhOHCa1APhYNgsvU1EqF,Deekline;Ed Solo,Welcome To The Jungle: The Ultimate Jungle Cakes Drum & Bass Compilation,Welcome To The Jungle - Continuous DJ Mix Pt. 2,10,2830628,False,0.579,0.915,7,-6.435,1,0.0464,0.00401,5.46E-4,0.118,0.521,175.013,4.0,breakbeat,High Energy
10994,6yOuv7c2kicYVzHRCYtWbJ,Deekline & Wizard;DJ Fresh,Scream / Steam,Steam - Original Mix,10,443866,False,0.53,0.99,5,-3.537,0,0.102,0.000161,0.0637,0.932,0.849,138.023,4.0,breakbeat,High Energy
10995,3JRjQ9gti62YMhcXkRrlzo,Apollo 440,GO Music From The Motion Picture,Cold Rock The Mic - Instrumental Version,11,240400,False,0.624,0.972,11,-5.689,0,0.0677,0.00789,0.319,0.443,0.502,125.445,4.0,breakbeat,High Energy
10996,6ItJiSoClzT0D2l1Hxc8QX,Lady Waks;Mutantbreakz;Kathika,Bass Shakers 2015,Soundboy - Original Mix,10,273230,False,0.718,0.946,7,-4.516,1,0.0686,0.00195,1.31E-6,0.0564,0.596,130.002,4.0,breakbeat,High Energy
10997,5J2sJeC7JFL7SwhwRYWBax,Deekline;Tippa Irie,"Welcome To The Jungle, Vol. 2: The Ultimate Jungle Cakes Drum & Bass Compilation",Good To Have That Feeling,10,244114,False,0.734,0.896,2,-3.572,1,0.0412,0.00406,0.0843,0.0574,0.407,87.502,4.0,breakbeat,High Energy
